onset	duration	RT_response	RT_visibility	correct	correctAns	labels	options	paths	probe_frame	response	subcategory	targets	time_coor	trials	visibility	volume_interest
254.15	0.85	0.880296528339386	0.3102861940860748	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_1.jpg	99.0	1.0	Furniture	Nonliving_Things	254.15	20.0	unconscious	1
255.0	0.85	0.880296528339386	0.3102861940860748	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_1.jpg	99.0	1.0	Furniture	Nonliving_Things	255.0	20.0	unconscious	1
255.85	0.85	0.880296528339386	0.3102861940860748	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_1.jpg	99.0	1.0	Furniture	Nonliving_Things	255.85	20.0	unconscious	1
256.7	0.85	0.880296528339386	0.3102861940860748	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_1.jpg	99.0	1.0	Furniture	Nonliving_Things	256.7	20.0	unconscious	0
257.55	0.85	0.880296528339386	0.3102861940860748	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_1.jpg	99.0	1.0	Furniture	Nonliving_Things	257.55	20.0	unconscious	0
258.4	0.85	0.880296528339386	0.3102861940860748	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_1.jpg	99.0	1.0	Furniture	Nonliving_Things	258.4	20.0	unconscious	0
259.25	0.85	0.880296528339386	0.3102861940860748	1.0	1.0	rocking-chair	'nV_V'	rocking-chair_1.jpg	99.0	1.0	Furniture	Nonliving_Things	259.25	20.0	unconscious	0
260.1	0.85	0.7802976369857788	0.7301743626594543	1.0	2.0	scorpion	'nV_V'	scorpion_8.jpg	99.0	2.0	Insects	Living_Things	260.1	21.0	glimpse	0
260.95	0.85	0.7802976369857788	0.7301743626594543	1.0	2.0	scorpion	'nV_V'	scorpion_8.jpg	99.0	2.0	Insects	Living_Things	260.95	21.0	glimpse	0
261.8	0.85	0.7802976369857788	0.7301743626594543	1.0	2.0	scorpion	'nV_V'	scorpion_8.jpg	99.0	2.0	Insects	Living_Things	261.8	21.0	glimpse	0
262.65	0.85	0.7802976369857788	0.7301743626594543	1.0	2.0	scorpion	'nV_V'	scorpion_8.jpg	99.0	2.0	Insects	Living_Things	262.65	21.0	glimpse	0
263.5	0.85	0.7802976369857788	0.7301743626594543	1.0	2.0	scorpion	'nV_V'	scorpion_8.jpg	99.0	2.0	Insects	Living_Things	263.5	21.0	glimpse	0
264.35	0.85	0.7802976369857788	0.7301743626594543	1.0	2.0	scorpion	'nV_V'	scorpion_8.jpg	99.0	2.0	Insects	Living_Things	264.35	21.0	glimpse	0
265.2	0.85	0.7802976369857788	0.7301743626594543	1.0	2.0	scorpion	'nV_V'	scorpion_8.jpg	99.0	2.0	Insects	Living_Things	265.2	21.0	glimpse	1
266.05	0.85	0.7802976369857788	0.7301743626594543	1.0	2.0	scorpion	'nV_V'	scorpion_8.jpg	99.0	2.0	Insects	Living_Things	266.05	21.0	glimpse	1
266.9	0.85	0.7802976369857788	0.7301743626594543	1.0	2.0	scorpion	'nV_V'	scorpion_8.jpg	99.0	2.0	Insects	Living_Things	266.9	21.0	glimpse	1
267.75	0.85	0.7802976369857788	0.7301743626594543	1.0	2.0	scorpion	'nV_V'	scorpion_8.jpg	99.0	2.0	Insects	Living_Things	267.75	21.0	glimpse	1
268.6	0.85	0.7802976369857788	0.7301743626594543	1.0	2.0	scorpion	'nV_V'	scorpion_8.jpg	99.0	2.0	Insects	Living_Things	268.6	21.0	glimpse	0
269.45	0.85	0.7802976369857788	0.7301743626594543	1.0	2.0	scorpion	'nV_V'	scorpion_8.jpg	99.0	2.0	Insects	Living_Things	269.45	21.0	glimpse	0
270.3	0.85	0.7802976369857788	0.7301743626594543	1.0	2.0	scorpion	'nV_V'	scorpion_8.jpg	99.0	2.0	Insects	Living_Things	270.3	21.0	glimpse	0
271.15	0.85	0.7802976369857788	0.7301743626594543	1.0	2.0	scorpion	'nV_V'	scorpion_8.jpg	99.0	2.0	Insects	Living_Things	271.15	21.0	glimpse	0
272.0	0.85	0.7802976369857788	0.7301743626594543	1.0	2.0	scorpion	'nV_V'	scorpion_8.jpg	99.0	2.0	Insects	Living_Things	272.0	21.0	glimpse	0
272.85	0.85	0.7402686476707458	0.3800903856754303	1.0	1.0	lobster	'V_nV'	lobster_20.jpg	99.0	1.0	Marine_creatures	Living_Things	272.85	22.0	conscious	0
273.7	0.85	0.7402686476707458	0.3800903856754303	1.0	1.0	lobster	'V_nV'	lobster_20.jpg	99.0	1.0	Marine_creatures	Living_Things	273.7	22.0	conscious	0
274.55	0.85	0.7402686476707458	0.3800903856754303	1.0	1.0	lobster	'V_nV'	lobster_20.jpg	99.0	1.0	Marine_creatures	Living_Things	274.55	22.0	conscious	0
275.4	0.85	0.7402686476707458	0.3800903856754303	1.0	1.0	lobster	'V_nV'	lobster_20.jpg	99.0	1.0	Marine_creatures	Living_Things	275.4	22.0	conscious	0
276.25	0.85	0.7402686476707458	0.3800903856754303	1.0	1.0	lobster	'V_nV'	lobster_20.jpg	99.0	1.0	Marine_creatures	Living_Things	276.25	22.0	conscious	0
277.1	0.85	0.7402686476707458	0.3800903856754303	1.0	1.0	lobster	'V_nV'	lobster_20.jpg	99.0	1.0	Marine_creatures	Living_Things	277.1	22.0	conscious	0
277.95	0.85	0.7402686476707458	0.3800903856754303	1.0	1.0	lobster	'V_nV'	lobster_20.jpg	99.0	1.0	Marine_creatures	Living_Things	277.95	22.0	conscious	0
278.8	0.85	0.7402686476707458	0.3800903856754303	1.0	1.0	lobster	'V_nV'	lobster_20.jpg	99.0	1.0	Marine_creatures	Living_Things	278.8	22.0	conscious	1
279.65	0.85	0.7402686476707458	0.3800903856754303	1.0	1.0	lobster	'V_nV'	lobster_20.jpg	99.0	1.0	Marine_creatures	Living_Things	279.65	22.0	conscious	1
280.5	0.85	0.7402686476707458	0.3800903856754303	1.0	1.0	lobster	'V_nV'	lobster_20.jpg	99.0	1.0	Marine_creatures	Living_Things	280.5	22.0	conscious	1
281.35	0.85	0.7402686476707458	0.3800903856754303	1.0	1.0	lobster	'V_nV'	lobster_20.jpg	99.0	1.0	Marine_creatures	Living_Things	281.35	22.0	conscious	0
282.2	0.85	0.7402686476707458	0.3800903856754303	1.0	1.0	lobster	'V_nV'	lobster_20.jpg	99.0	1.0	Marine_creatures	Living_Things	282.2	22.0	conscious	0
283.05	0.85	0.7402686476707458	0.3800903856754303	1.0	1.0	lobster	'V_nV'	lobster_20.jpg	99.0	1.0	Marine_creatures	Living_Things	283.05	22.0	conscious	0
283.9	0.85	0.7402686476707458	0.3800903856754303	1.0	1.0	lobster	'V_nV'	lobster_20.jpg	99.0	1.0	Marine_creatures	Living_Things	283.9	22.0	conscious	0
284.75	0.85	0.7402686476707458	0.3800903856754303	1.0	1.0	lobster	'V_nV'	lobster_20.jpg	99.0	1.0	Marine_creatures	Living_Things	284.75	22.0	conscious	0
285.6	0.85	0.7402686476707458	0.3800903856754303	1.0	1.0	lobster	'V_nV'	lobster_20.jpg	99.0	1.0	Marine_creatures	Living_Things	285.6	22.0	conscious	0
286.45	0.85	0.7402686476707458	0.3800903856754303	1.0	1.0	lobster	'V_nV'	lobster_20.jpg	99.0	1.0	Marine_creatures	Living_Things	286.45	22.0	conscious	0
287.3	0.85	0.9103019833564758	0.6502826809883118	0.0	1.0	ship	'nV_V'	ship_10.jpg	99.0	2.0	Vehicles	Nonliving_Things	287.3	23.0	unconscious	0
288.15	0.85	0.9103019833564758	0.6502826809883118	0.0	1.0	ship	'nV_V'	ship_10.jpg	99.0	2.0	Vehicles	Nonliving_Things	288.15	23.0	unconscious	0
289.0	0.85	0.9103019833564758	0.6502826809883118	0.0	1.0	ship	'nV_V'	ship_10.jpg	99.0	2.0	Vehicles	Nonliving_Things	289.0	23.0	unconscious	0
289.85	0.85	0.9103019833564758	0.6502826809883118	0.0	1.0	ship	'nV_V'	ship_10.jpg	99.0	2.0	Vehicles	Nonliving_Things	289.85	23.0	unconscious	0
290.7	0.85	0.9103019833564758	0.6502826809883118	0.0	1.0	ship	'nV_V'	ship_10.jpg	99.0	2.0	Vehicles	Nonliving_Things	290.7	23.0	unconscious	0
291.55	0.85	0.9103019833564758	0.6502826809883118	0.0	1.0	ship	'nV_V'	ship_10.jpg	99.0	2.0	Vehicles	Nonliving_Things	291.55	23.0	unconscious	0
292.4	0.85	0.9103019833564758	0.6502826809883118	0.0	1.0	ship	'nV_V'	ship_10.jpg	99.0	2.0	Vehicles	Nonliving_Things	292.4	23.0	unconscious	1
293.25	0.85	0.9103019833564758	0.6502826809883118	0.0	1.0	ship	'nV_V'	ship_10.jpg	99.0	2.0	Vehicles	Nonliving_Things	293.25	23.0	unconscious	1
294.1	0.85	0.9103019833564758	0.6502826809883118	0.0	1.0	ship	'nV_V'	ship_10.jpg	99.0	2.0	Vehicles	Nonliving_Things	294.1	23.0	unconscious	1
294.95	0.85	0.9103019833564758	0.6502826809883118	0.0	1.0	ship	'nV_V'	ship_10.jpg	99.0	2.0	Vehicles	Nonliving_Things	294.95	23.0	unconscious	1
295.8	0.85	0.9103019833564758	0.6502826809883118	0.0	1.0	ship	'nV_V'	ship_10.jpg	99.0	2.0	Vehicles	Nonliving_Things	295.8	23.0	unconscious	0
296.65	0.85	0.9103019833564758	0.6502826809883118	0.0	1.0	ship	'nV_V'	ship_10.jpg	99.0	2.0	Vehicles	Nonliving_Things	296.65	23.0	unconscious	0
297.5	0.85	0.9103019833564758	0.6502826809883118	0.0	1.0	ship	'nV_V'	ship_10.jpg	99.0	2.0	Vehicles	Nonliving_Things	297.5	23.0	unconscious	0
298.35	0.85	0.9103019833564758	0.6502826809883118	0.0	1.0	ship	'nV_V'	ship_10.jpg	99.0	2.0	Vehicles	Nonliving_Things	298.35	23.0	unconscious	0
299.2	0.85	0.9103019833564758	0.6502826809883118	0.0	1.0	ship	'nV_V'	ship_10.jpg	99.0	2.0	Vehicles	Nonliving_Things	299.2	23.0	unconscious	0
300.05	0.85	0.8403071165084839	0.3703012764453888	1.0	2.0	teapot	'V_nV'	teapot_5.jpg	99.0	2.0	Kitchen_Uten	Nonliving_Things	300.05	24.0	unconscious	0
300.9	0.85	0.8403071165084839	0.3703012764453888	1.0	2.0	teapot	'V_nV'	teapot_5.jpg	99.0	2.0	Kitchen_Uten	Nonliving_Things	300.9	24.0	unconscious	0
301.75	0.85	0.8403071165084839	0.3703012764453888	1.0	2.0	teapot	'V_nV'	teapot_5.jpg	99.0	2.0	Kitchen_Uten	Nonliving_Things	301.75	24.0	unconscious	0
302.6	0.85	0.8403071165084839	0.3703012764453888	1.0	2.0	teapot	'V_nV'	teapot_5.jpg	99.0	2.0	Kitchen_Uten	Nonliving_Things	302.6	24.0	unconscious	0
303.45	0.85	0.8403071165084839	0.3703012764453888	1.0	2.0	teapot	'V_nV'	teapot_5.jpg	99.0	2.0	Kitchen_Uten	Nonliving_Things	303.45	24.0	unconscious	0
304.3	0.85	0.8403071165084839	0.3703012764453888	1.0	2.0	teapot	'V_nV'	teapot_5.jpg	99.0	2.0	Kitchen_Uten	Nonliving_Things	304.3	24.0	unconscious	0
305.15	0.85	0.8403071165084839	0.3703012764453888	1.0	2.0	teapot	'V_nV'	teapot_5.jpg	99.0	2.0	Kitchen_Uten	Nonliving_Things	305.15	24.0	unconscious	1
306.0	0.85	0.8403071165084839	0.3703012764453888	1.0	2.0	teapot	'V_nV'	teapot_5.jpg	99.0	2.0	Kitchen_Uten	Nonliving_Things	306.0	24.0	unconscious	1
306.85	0.85	0.8403071165084839	0.3703012764453888	1.0	2.0	teapot	'V_nV'	teapot_5.jpg	99.0	2.0	Kitchen_Uten	Nonliving_Things	306.85	24.0	unconscious	1
307.7	0.85	0.8403071165084839	0.3703012764453888	1.0	2.0	teapot	'V_nV'	teapot_5.jpg	99.0	2.0	Kitchen_Uten	Nonliving_Things	307.7	24.0	unconscious	1
308.55	0.85	0.8403071165084839	0.3703012764453888	1.0	2.0	teapot	'V_nV'	teapot_5.jpg	99.0	2.0	Kitchen_Uten	Nonliving_Things	308.55	24.0	unconscious	0
309.4	0.85	0.8403071165084839	0.3703012764453888	1.0	2.0	teapot	'V_nV'	teapot_5.jpg	99.0	2.0	Kitchen_Uten	Nonliving_Things	309.4	24.0	unconscious	0
310.25	0.85	0.8403071165084839	0.3703012764453888	1.0	2.0	teapot	'V_nV'	teapot_5.jpg	99.0	2.0	Kitchen_Uten	Nonliving_Things	310.25	24.0	unconscious	0
311.1	0.85	0.8403071165084839	0.3703012764453888	1.0	2.0	teapot	'V_nV'	teapot_5.jpg	99.0	2.0	Kitchen_Uten	Nonliving_Things	311.1	24.0	unconscious	0
311.95	0.85	0.8403071165084839	0.3703012764453888	1.0	2.0	teapot	'V_nV'	teapot_5.jpg	99.0	2.0	Kitchen_Uten	Nonliving_Things	311.95	24.0	unconscious	0
312.8	0.85	1.080102801322937	0.2902973294258117	1.0	1.0	horse	'V_nV'	horse_16.jpg	99.0	1.0	Animals	Living_Things	312.8	25.0	conscious	0
313.65	0.85	1.080102801322937	0.2902973294258117	1.0	1.0	horse	'V_nV'	horse_16.jpg	99.0	1.0	Animals	Living_Things	313.65	25.0	conscious	0
314.5	0.85	1.080102801322937	0.2902973294258117	1.0	1.0	horse	'V_nV'	horse_16.jpg	99.0	1.0	Animals	Living_Things	314.5	25.0	conscious	0
315.35	0.85	1.080102801322937	0.2902973294258117	1.0	1.0	horse	'V_nV'	horse_16.jpg	99.0	1.0	Animals	Living_Things	315.35	25.0	conscious	0
316.2	0.85	1.080102801322937	0.2902973294258117	1.0	1.0	horse	'V_nV'	horse_16.jpg	99.0	1.0	Animals	Living_Things	316.2	25.0	conscious	0
317.05	0.85	1.080102801322937	0.2902973294258117	1.0	1.0	horse	'V_nV'	horse_16.jpg	99.0	1.0	Animals	Living_Things	317.05	25.0	conscious	0
317.9	0.85	1.080102801322937	0.2902973294258117	1.0	1.0	horse	'V_nV'	horse_16.jpg	99.0	1.0	Animals	Living_Things	317.9	25.0	conscious	1
318.75	0.85	1.080102801322937	0.2902973294258117	1.0	1.0	horse	'V_nV'	horse_16.jpg	99.0	1.0	Animals	Living_Things	318.75	25.0	conscious	1
319.6	0.85	1.080102801322937	0.2902973294258117	1.0	1.0	horse	'V_nV'	horse_16.jpg	99.0	1.0	Animals	Living_Things	319.6	25.0	conscious	1
320.45	0.85	1.080102801322937	0.2902973294258117	1.0	1.0	horse	'V_nV'	horse_16.jpg	99.0	1.0	Animals	Living_Things	320.45	25.0	conscious	0
321.3	0.85	1.080102801322937	0.2902973294258117	1.0	1.0	horse	'V_nV'	horse_16.jpg	99.0	1.0	Animals	Living_Things	321.3	25.0	conscious	0
322.15	0.85	1.080102801322937	0.2902973294258117	1.0	1.0	horse	'V_nV'	horse_16.jpg	99.0	1.0	Animals	Living_Things	322.15	25.0	conscious	0
323.0	0.85	1.080102801322937	0.2902973294258117	1.0	1.0	horse	'V_nV'	horse_16.jpg	99.0	1.0	Animals	Living_Things	323.0	25.0	conscious	0
323.85	0.85	1.080102801322937	0.2902973294258117	1.0	1.0	horse	'V_nV'	horse_16.jpg	99.0	1.0	Animals	Living_Things	323.85	25.0	conscious	0
324.7	0.85	1.080102801322937	0.2902973294258117	1.0	1.0	horse	'V_nV'	horse_16.jpg	99.0	1.0	Animals	Living_Things	324.7	25.0	conscious	0
325.55	0.85	1.3400909900665283	0.6202984452247621	1.0	1.0	train	'nV_V'	train_16.jpg	99.0	1.0	Vehicles	Nonliving_Things	325.55	26.0	conscious	0
326.4	0.85	1.3400909900665283	0.6202984452247621	1.0	1.0	train	'nV_V'	train_16.jpg	99.0	1.0	Vehicles	Nonliving_Things	326.4	26.0	conscious	0
327.25	0.85	1.3400909900665283	0.6202984452247621	1.0	1.0	train	'nV_V'	train_16.jpg	99.0	1.0	Vehicles	Nonliving_Things	327.25	26.0	conscious	0
328.1	0.85	1.3400909900665283	0.6202984452247621	1.0	1.0	train	'nV_V'	train_16.jpg	99.0	1.0	Vehicles	Nonliving_Things	328.1	26.0	conscious	0
328.95	0.85	1.3400909900665283	0.6202984452247621	1.0	1.0	train	'nV_V'	train_16.jpg	99.0	1.0	Vehicles	Nonliving_Things	328.95	26.0	conscious	0
329.8	0.85	1.3400909900665283	0.6202984452247621	1.0	1.0	train	'nV_V'	train_16.jpg	99.0	1.0	Vehicles	Nonliving_Things	329.8	26.0	conscious	0
330.65	0.85	1.3400909900665283	0.6202984452247621	1.0	1.0	train	'nV_V'	train_16.jpg	99.0	1.0	Vehicles	Nonliving_Things	330.65	26.0	conscious	1
331.5	0.85	1.3400909900665283	0.6202984452247621	1.0	1.0	train	'nV_V'	train_16.jpg	99.0	1.0	Vehicles	Nonliving_Things	331.5	26.0	conscious	1
332.35	0.85	1.3400909900665283	0.6202984452247621	1.0	1.0	train	'nV_V'	train_16.jpg	99.0	1.0	Vehicles	Nonliving_Things	332.35	26.0	conscious	1
333.2	0.85	1.3400909900665283	0.6202984452247621	1.0	1.0	train	'nV_V'	train_16.jpg	99.0	1.0	Vehicles	Nonliving_Things	333.2	26.0	conscious	1
334.05	0.85	1.3400909900665283	0.6202984452247621	1.0	1.0	train	'nV_V'	train_16.jpg	99.0	1.0	Vehicles	Nonliving_Things	334.05	26.0	conscious	0
334.9	0.85	1.3400909900665283	0.6202984452247621	1.0	1.0	train	'nV_V'	train_16.jpg	99.0	1.0	Vehicles	Nonliving_Things	334.9	26.0	conscious	0
335.75	0.85	1.3400909900665283	0.6202984452247621	1.0	1.0	train	'nV_V'	train_16.jpg	99.0	1.0	Vehicles	Nonliving_Things	335.75	26.0	conscious	0
336.6	0.85	1.3400909900665283	0.6202984452247621	1.0	1.0	train	'nV_V'	train_16.jpg	99.0	1.0	Vehicles	Nonliving_Things	336.6	26.0	conscious	0
337.45	0.85	1.3400909900665283	0.6202984452247621	1.0	1.0	train	'nV_V'	train_16.jpg	99.0	1.0	Vehicles	Nonliving_Things	337.45	26.0	conscious	0
338.3	0.85	1.3400909900665283	0.6202984452247621	1.0	1.0	train	'nV_V'	train_16.jpg	99.0	1.0	Vehicles	Nonliving_Things	338.3	26.0	conscious	0
339.15	0.85	0.870295524597168	0.1303558647632599	0.0	1.0	hummingbird	'V_nV'	hummingbird_9.jpg	99.0	2.0	Birds	Living_Things	339.15	27.0	unconscious	0
340.0	0.85	0.870295524597168	0.1303558647632599	0.0	1.0	hummingbird	'V_nV'	hummingbird_9.jpg	99.0	2.0	Birds	Living_Things	340.0	27.0	unconscious	0
340.85	0.85	0.870295524597168	0.1303558647632599	0.0	1.0	hummingbird	'V_nV'	hummingbird_9.jpg	99.0	2.0	Birds	Living_Things	340.85	27.0	unconscious	0
341.7	0.85	0.870295524597168	0.1303558647632599	0.0	1.0	hummingbird	'V_nV'	hummingbird_9.jpg	99.0	2.0	Birds	Living_Things	341.7	27.0	unconscious	0
342.55	0.85	0.870295524597168	0.1303558647632599	0.0	1.0	hummingbird	'V_nV'	hummingbird_9.jpg	99.0	2.0	Birds	Living_Things	342.55	27.0	unconscious	0
343.4	0.85	0.870295524597168	0.1303558647632599	0.0	1.0	hummingbird	'V_nV'	hummingbird_9.jpg	99.0	2.0	Birds	Living_Things	343.4	27.0	unconscious	0
344.25	0.85	0.870295524597168	0.1303558647632599	0.0	1.0	hummingbird	'V_nV'	hummingbird_9.jpg	99.0	2.0	Birds	Living_Things	344.25	27.0	unconscious	1
345.1	0.85	0.870295524597168	0.1303558647632599	0.0	1.0	hummingbird	'V_nV'	hummingbird_9.jpg	99.0	2.0	Birds	Living_Things	345.1	27.0	unconscious	1
345.95	0.85	0.870295524597168	0.1303558647632599	0.0	1.0	hummingbird	'V_nV'	hummingbird_9.jpg	99.0	2.0	Birds	Living_Things	345.95	27.0	unconscious	1
346.8	0.85	0.870295524597168	0.1303558647632599	0.0	1.0	hummingbird	'V_nV'	hummingbird_9.jpg	99.0	2.0	Birds	Living_Things	346.8	27.0	unconscious	1
347.65	0.85	0.870295524597168	0.1303558647632599	0.0	1.0	hummingbird	'V_nV'	hummingbird_9.jpg	99.0	2.0	Birds	Living_Things	347.65	27.0	unconscious	0
348.5	0.85	0.870295524597168	0.1303558647632599	0.0	1.0	hummingbird	'V_nV'	hummingbird_9.jpg	99.0	2.0	Birds	Living_Things	348.5	27.0	unconscious	0
349.35	0.85	0.870295524597168	0.1303558647632599	0.0	1.0	hummingbird	'V_nV'	hummingbird_9.jpg	99.0	2.0	Birds	Living_Things	349.35	27.0	unconscious	0
350.2	0.85	0.870295524597168	0.1303558647632599	0.0	1.0	hummingbird	'V_nV'	hummingbird_9.jpg	99.0	2.0	Birds	Living_Things	350.2	27.0	unconscious	0
351.05	0.85	0.870295524597168	0.1303558647632599	0.0	1.0	hummingbird	'V_nV'	hummingbird_9.jpg	99.0	2.0	Birds	Living_Things	351.05	27.0	unconscious	0
351.9	0.85	0.870295524597168	0.1303558647632599	0.0	1.0	hummingbird	'V_nV'	hummingbird_9.jpg	99.0	2.0	Birds	Living_Things	351.9	27.0	unconscious	0
352.75	0.85	0.8903624415397644	0.1600899696350097	1.0	2.0	sofa	'V_nV'	sofa_14.jpg	99.0	2.0	Furniture	Nonliving_Things	352.75	28.0	unconscious	0
353.6	0.85	0.8903624415397644	0.1600899696350097	1.0	2.0	sofa	'V_nV'	sofa_14.jpg	99.0	2.0	Furniture	Nonliving_Things	353.6	28.0	unconscious	0
354.45	0.85	0.8903624415397644	0.1600899696350097	1.0	2.0	sofa	'V_nV'	sofa_14.jpg	99.0	2.0	Furniture	Nonliving_Things	354.45	28.0	unconscious	0
355.3	0.85	0.8903624415397644	0.1600899696350097	1.0	2.0	sofa	'V_nV'	sofa_14.jpg	99.0	2.0	Furniture	Nonliving_Things	355.3	28.0	unconscious	0
356.15	0.85	0.8903624415397644	0.1600899696350097	1.0	2.0	sofa	'V_nV'	sofa_14.jpg	99.0	2.0	Furniture	Nonliving_Things	356.15	28.0	unconscious	0
357.0	0.85	0.8903624415397644	0.1600899696350097	1.0	2.0	sofa	'V_nV'	sofa_14.jpg	99.0	2.0	Furniture	Nonliving_Things	357.0	28.0	unconscious	0
357.85	0.85	0.8903624415397644	0.1600899696350097	1.0	2.0	sofa	'V_nV'	sofa_14.jpg	99.0	2.0	Furniture	Nonliving_Things	357.85	28.0	unconscious	1
358.7	0.85	0.8903624415397644	0.1600899696350097	1.0	2.0	sofa	'V_nV'	sofa_14.jpg	99.0	2.0	Furniture	Nonliving_Things	358.7	28.0	unconscious	1
359.55	0.85	0.8903624415397644	0.1600899696350097	1.0	2.0	sofa	'V_nV'	sofa_14.jpg	99.0	2.0	Furniture	Nonliving_Things	359.55	28.0	unconscious	1
360.4	0.85	0.8903624415397644	0.1600899696350097	1.0	2.0	sofa	'V_nV'	sofa_14.jpg	99.0	2.0	Furniture	Nonliving_Things	360.4	28.0	unconscious	0
361.25	0.85	0.8903624415397644	0.1600899696350097	1.0	2.0	sofa	'V_nV'	sofa_14.jpg	99.0	2.0	Furniture	Nonliving_Things	361.25	28.0	unconscious	0
362.1	0.85	0.8903624415397644	0.1600899696350097	1.0	2.0	sofa	'V_nV'	sofa_14.jpg	99.0	2.0	Furniture	Nonliving_Things	362.1	28.0	unconscious	0
362.95	0.85	0.8903624415397644	0.1600899696350097	1.0	2.0	sofa	'V_nV'	sofa_14.jpg	99.0	2.0	Furniture	Nonliving_Things	362.95	28.0	unconscious	0
363.8	0.85	0.8903624415397644	0.1600899696350097	1.0	2.0	sofa	'V_nV'	sofa_14.jpg	99.0	2.0	Furniture	Nonliving_Things	363.8	28.0	unconscious	0
364.65	0.85	0.8903624415397644	0.1600899696350097	1.0	2.0	sofa	'V_nV'	sofa_14.jpg	99.0	2.0	Furniture	Nonliving_Things	364.65	28.0	unconscious	0
365.5	0.85	0.6803631186485289	0.7702358961105347	1.0	2.0	kiwi	'nV_V'	kiwi_17.jpg	99.0	2.0	Birds	Living_Things	365.5	29.0	unconscious	0
366.35	0.85	0.6803631186485289	0.7702358961105347	1.0	2.0	kiwi	'nV_V'	kiwi_17.jpg	99.0	2.0	Birds	Living_Things	366.35	29.0	unconscious	0
367.2	0.85	0.6803631186485289	0.7702358961105347	1.0	2.0	kiwi	'nV_V'	kiwi_17.jpg	99.0	2.0	Birds	Living_Things	367.2	29.0	unconscious	0
368.05	0.85	0.6803631186485289	0.7702358961105347	1.0	2.0	kiwi	'nV_V'	kiwi_17.jpg	99.0	2.0	Birds	Living_Things	368.05	29.0	unconscious	0
368.9	0.85	0.6803631186485289	0.7702358961105347	1.0	2.0	kiwi	'nV_V'	kiwi_17.jpg	99.0	2.0	Birds	Living_Things	368.9	29.0	unconscious	0
369.75	0.85	0.6803631186485289	0.7702358961105347	1.0	2.0	kiwi	'nV_V'	kiwi_17.jpg	99.0	2.0	Birds	Living_Things	369.75	29.0	unconscious	0
370.6	0.85	0.6803631186485289	0.7702358961105347	1.0	2.0	kiwi	'nV_V'	kiwi_17.jpg	99.0	2.0	Birds	Living_Things	370.6	29.0	unconscious	1
371.45	0.85	0.6803631186485289	0.7702358961105347	1.0	2.0	kiwi	'nV_V'	kiwi_17.jpg	99.0	2.0	Birds	Living_Things	371.45	29.0	unconscious	1
372.3	0.85	0.6803631186485289	0.7702358961105347	1.0	2.0	kiwi	'nV_V'	kiwi_17.jpg	99.0	2.0	Birds	Living_Things	372.3	29.0	unconscious	1
373.15	0.85	0.6803631186485289	0.7702358961105347	1.0	2.0	kiwi	'nV_V'	kiwi_17.jpg	99.0	2.0	Birds	Living_Things	373.15	29.0	unconscious	1
374.0	0.85	0.6803631186485289	0.7702358961105347	1.0	2.0	kiwi	'nV_V'	kiwi_17.jpg	99.0	2.0	Birds	Living_Things	374.0	29.0	unconscious	0
374.85	0.85	0.6803631186485289	0.7702358961105347	1.0	2.0	kiwi	'nV_V'	kiwi_17.jpg	99.0	2.0	Birds	Living_Things	374.85	29.0	unconscious	0
375.7	0.85	0.6803631186485289	0.7702358961105347	1.0	2.0	kiwi	'nV_V'	kiwi_17.jpg	99.0	2.0	Birds	Living_Things	375.7	29.0	unconscious	0
376.55	0.85	0.6803631186485289	0.7702358961105347	1.0	2.0	kiwi	'nV_V'	kiwi_17.jpg	99.0	2.0	Birds	Living_Things	376.55	29.0	unconscious	0
377.4	0.85	0.7203821539878845	0.2603280544281006	1.0	2.0	hippopotamus	'nV_V'	hippopotamus_13.jpg	99.0	2.0	Animals	Living_Things	377.4	30.0	conscious	0
378.25	0.85	0.7203821539878845	0.2603280544281006	1.0	2.0	hippopotamus	'nV_V'	hippopotamus_13.jpg	99.0	2.0	Animals	Living_Things	378.25	30.0	conscious	0
379.1	0.85	0.7203821539878845	0.2603280544281006	1.0	2.0	hippopotamus	'nV_V'	hippopotamus_13.jpg	99.0	2.0	Animals	Living_Things	379.1	30.0	conscious	0
379.95	0.85	0.7203821539878845	0.2603280544281006	1.0	2.0	hippopotamus	'nV_V'	hippopotamus_13.jpg	99.0	2.0	Animals	Living_Things	379.95	30.0	conscious	0
380.8	0.85	0.7203821539878845	0.2603280544281006	1.0	2.0	hippopotamus	'nV_V'	hippopotamus_13.jpg	99.0	2.0	Animals	Living_Things	380.8	30.0	conscious	0
381.65	0.85	0.7203821539878845	0.2603280544281006	1.0	2.0	hippopotamus	'nV_V'	hippopotamus_13.jpg	99.0	2.0	Animals	Living_Things	381.65	30.0	conscious	0
382.5	0.85	0.7203821539878845	0.2603280544281006	1.0	2.0	hippopotamus	'nV_V'	hippopotamus_13.jpg	99.0	2.0	Animals	Living_Things	382.5	30.0	conscious	1
383.35	0.85	0.7203821539878845	0.2603280544281006	1.0	2.0	hippopotamus	'nV_V'	hippopotamus_13.jpg	99.0	2.0	Animals	Living_Things	383.35	30.0	conscious	1
